1.97658875853128 -0.95959595959596 0.457274830765154
3.47747664172989 -0.95959595959596 0.663980181171564
5.26204518665872 -0.95959595959596 0.928327499163164
7.28662336330944 -0.95959595959596 1.19112569547932
9.57435500118035 -0.95959595959596 1.38572442861392
11.7050825205475 -0.95959595959596 1.46697762957585
13.8708995155653 -0.95959595959596 1.47634688891276
16.0083060854085 -0.95959595959596 1.43940142229285
18.166026977294 -0.95959595959596 1.37498444121256
20.3333107044723 -0.95959595959596 1.29529161000461
22.5447318331842 -0.95959595959596 1.20668808702004
24.8328473116347 -0.95959595959596 1.11262110525824
27.2540275169627 -0.95959595959596 1.0141953858653
29.860645897432 -0.95959595959596 0.912330745459291
32.7046212553445 -0.95959595959596 0.808051366817315
35.8307898572364 -0.95959595959596 0.702990172360746
39.2837117117193 -0.95959595959596 0.599185825636971
43.1089620570585 -0.95959595959596 0.498967968982917
47.3561992199254 -0.95959595959596 0.404681478342708
52.0762129797905 -0.95959595959596 0.318595557640105
57.3223500506474 -0.95959595959596 0.242618017509589
63.1526765981052 -0.95959595959596 0.178037612339825
69.6319395343156 -0.95959595959596 0.125358327837349
76.8316159119168 -0.95959595959596 0.0842988196491867
84.8289858968574 -0.95959595959596 0.0538695089502954
93.7025350126523 -0.95959595959596 0.0325461550836469
100 -0.95959595959596 0.0226755439075158
     
1 -0.939393939393939 0.352625747086418
1.14236952724089 -0.939393939393939 0.368223439515623
1.97658875853128 -0.939393939393939 0.468298241916234
3.47747664172989 -0.939393939393939 0.679411434166472
5.26204518665872 -0.939393939393939 0.952669490806864
7.28662336330944 -0.939393939393939 1.23215999468883
9.57435500118035 -0.939393939393939 1.45319393660772
11.7050825205475 -0.939393939393939 1.56278241279541
13.8708995155653 -0.939393939393939 1.60103493966462
16.0083060854085 -0.939393939393939 1.59043585806074
18.166026977294 -0.939393939393939 1.54930840010762
20.3333107044723 -0.939393939393939 1.48920656121931
22.5447318331842 -0.939393939393939 1.41661033656725
24.8328473116347 -0.939393939393939 1.33503776826813
27.2540275169627 -0.939393939393939 1.24565873480427
29.860645897432 -0.939393939393939 1.14924459031885
32.7046212553445 -0.939393939393939 1.04652673558787
35.8307898572364 -0.939393939393939 0.938795983941204
39.2837117117193 -0.939393939393939 0.82783720911043
43.1089620570585 -0.939393939393939 0.715921047850854
47.3561992199254 -0.939393939393939 0.605590172586157
52.0762129797905 -0.939393939393939 0.499647324556478
57.3223500506474 -0.939393939393939 0.400887947830264
63.1526765981052 -0.939393939393939 0.311787434261448
69.6319395343156 -0.939393939393939 0.23420784544674
76.8316159119168 -0.939393939393939 0.169253500194572
84.8289858968574 -0.939393939393939 0.117173881077568
93.7025350126523 -0.939393939393939 0.0773760119757649
100 -0.939393939393939 0.0574237088347264
     
1 -0.919191919191919 0.361560449731755
1.14236952724089 -0.919191919191919 0.377396209463223
1.97658875853128 -0.919191919191919 0.479023944825211
3.47747664172989 -0.919191919191919 0.694025236462779
5.26204518665872 -0.919191919191919 0.975171116113892
7.28662336330944 -0.919191919191919 1.26981037564377
9.57435500118035 -0.919191919191919 1.51568951112186
11.7050825205475 -0.919191919191919 1.6529709074897
13.8708995155653 -0.919191919191919 1.72067128394207
16.0083060854085 -0.919191919191919 1.73824322618252
18.166026977294 -0.919191919191919 1.72340799015279
20.3333107044723 -0.919191919191919 1.68689159048531
22.5447318331842 -0.919191919191919 1.63515865934802
24.8328473116347 -0.919191919191919 1.57168878156577
27.2540275169627 -0.919191919191919 1.49767480884915
29.860645897432 -0.919191919191919 1.41367259077054
32.7046212553445 -0.919191919191919 1.31999770985465
35.8307898572364 -0.919191919191919 1.21736803716694
39.2837117117193 -0.919191919191919 1.10697587523424
43.1089620570585 -0.919191919191919 0.990589944913606
47.3561992199254 -0.919191919191919 0.870426971208869
52.0762129797905 -0.919191919191919 0.749258563850621
57.3223500506474 -0.919191919191919 0.630240692654968
63.1526765981052 -0.919191919191919 0.516639346486441
69.6319395343156 -0.919191919191919 0.411493660460153
76.8316159119168 -0.919191919191919 0.317396794920555
84.8289858968574 -0.919191919191919 0.236251691083685
93.7025350126523 -0.919191919191919 0.169089720539534
100 -0.919191919191919 0.132873300520365
     
1 -0.898989898989899 0.370383768075553
1.14236952724089 -0.898989898989899 0.386433405848078
1.97658875853128 -0.898989898989899 0.489432968371547
3.47747664172989 -0.898989898989899 0.707782213394793
5.26204518665872 -0.898989898989899 0.995733234265453
7.28662336330944 -0.898989898989899 1.30380199178643
9.57435500118035 -0.898989898989899 1.57250715836604
11.7050825205475 -0.898989898989899 1.73618859902031
13.8708995155653 -0.898989898989899 1.83304008111326
16.0083060854085 -0.898989898989899 1.87964852906185
18.166026977294 -0.898989898989899 1.89312777848654
20.3333107044723 -0.898989898989899 1.88328465600341
22.5447318331842 -0.898989898989899 1.85650475584774
24.8328473116347 -0.898989898989899 1.81618699109345
27.2540275169627 -0.898989898989899 1.76357647565714
29.860645897432 -0.898989898989899 1.69904019351939
32.7046212553445 -0.898989898989899 1.62247119845469
35.8307898572364 -0.898989898989899 1.53391307200641
39.2837117117193 -0.898989898989899 1.43375133025609
43.1089620570585 -0.898989898989899 1.32290445657192
47.3561992199254 -0.898989898989899 1.20277454914018
52.0762129797905 -0.898989898989899 1.07547408900768
57.3223500506474 -0.898989898989899 0.943799365555681
63.1526765981052 -0.898989898989899 0.811074646082483
69.6319395343156 -0.898989898989899 0.680868371848807
76.8316159119168 -0.898989898989899 0.556814166978733
84.8289858968574 -0.898989898989899 0.442330067746058
93.7025350126523 -0.898989898989899 0.340321012758422
100 -0.898989898989899 0.281523217751132
     
1 -0.878787878787879 0.379084756696207
1.14236952724089 -0.878787878787879 0.3953232645349
1.97658875853128 -0.878787878787879 0.499507893094572
3.47747664172989 -0.878787878787879 0.720648175718646
5.26204518665872 -0.878787878787879 1.01427296143949
7.28662336330944 -0.878787878787879 1.33390271203893
9.57435500118035 -0.878787878787879 1.62302978009373
11.7050825205475 -0.878787878787879 1.81120208489867
13.8708995155653 -0.878787878787879 1.93604392155409
16.0083060854085 -0.878787878787879 2.01152776058096
18.166026977294 -0.878787878787879 2.05420990035896
20.3333107044723 -0.878787878787879 2.07297013081689
22.5447318331842 -0.878787878787879 2.07410850866203
24.8328473116347 -0.878787878787879 2.06096130261822
27.2540275169627 -0.878787878787879 2.03491709119081
29.860645897432 -0.878787878787879 1.99626938897445
32.7046212553445 -0.878787878787879 1.94460438055289
35.8307898572364 -0.878787878787879 1.87934824800163
39.2837117117193 -0.878787878787879 1.80005028950322
43.1089620570585 -0.878787878787879 1.70662570173523
47.3561992199254 -0.878787878787879 1.59935483938284
52.0762129797905 -0.878787878787879 1.47919034068234
57.3223500506474 -0.878787878787879 1.34787317370929
63.1526765981052 -0.878787878787879 1.20792815525045
69.6319395343156 -0.878787878787879 1.06249357976031
76.8316159119168 -0.878787878787879 0.91528221918686
84.8289858968574 -0.878787878787879 0.770400464161669
93.7025350126523 -0.878787878787879 0.632087934456681
100 -0.878787878787879 0.547315536530628
     
1 -0.858585858585859 0.387653102730705
1.14236952724089 -0.858585858585859 0.404054754417356
1.97658875853128 -0.858585858585859 0.509232911097557
3.47747664172989 -0.858585858585859 0.732594237448894
5.26204518665872 -0.858585858585859 1.03072411434092
7.28662336330944 -0.858585858585859 1.3599256415557
9.57435500118035 -0.858585858585859 1.66673889864838
11.7050825205475 -0.858585858585859 1.87693210254448
13.8708995155653 -0.858585858585859 2.02777557835376
16.0083060854085 -0.858585858585859 2.1309352367028
18.166026977294 -0.858585858585859 2.20249147643661
20.3333107044723 -0.858585858585859 2.25045390232809
22.5447318331842 -0.858585858585859 2.28107037315518
24.8328473116347 -0.858585858585859 2.29767525370247
27.2540275169627 -0.858585858585859 2.30193002111064
29.860645897432 -0.858585858585859 2.29423316882168
32.7046212553445 -0.858585858585859 2.2740784650044
35.8307898572364 -0.858585858585859 2.24047921340096
39.2837117117193 -0.858585858585859 2.19231640141982
43.1089620570585 -0.858585858585859 2.1285937409042
47.3561992199254 -0.858585858585859 2.04844579426098
52.0762129797905 -0.858585858585859 1.95146081507909
57.3223500506474 -0.858585858585859 1.83789542136916
63.1526765981052 -0.858585858585859 1.70879816018283
69.6319395343156 -0.858585858585859 1.56594841305546
76.8316159119168 -0.858585858585859 1.41198776169393
84.8289858968574 -0.858585858585859 1.25042100403134
93.7025350126523 -0.858585858585859 1.08552516344416
100 -0.858585858585859 0.978420294092261
     
1 -0.838383838383838 0.396079161032153
1.14236952724089 -0.838383838383838 0.412617614440991
1.97658875853128 -0.838383838383838 0.518593873531521
3.47747664172989 -0.838383838383838 0.743596880152676
5.26204518665872 -0.838383838383838 1.04503741397542
7.28662336330944 -0.838383838383838 1.38173069700678
9.57435500118035 -0.838383838383838 1.70322346931306
11.7050825205475 -0.838383838383838 1.93248078013928
13.8708995155653 -0.838383838383838 2.10658144238281
16.0083060854085 -0.838383838383838 2.23522307039497
18.166026977294 -0.838383838383838 2.33410101671147
20.3333107044723 -0.838383838383838 2.41045438751431
22.5447318331842 -0.838383838383838 2.47053074331576
24.8328473116347 -0.838383838383838 2.51774216002479
27.2540275169627 -0.838383838383838 2.5541583264407
29.860645897432 -0.838383838383838 2.58048362385437
32.7046212553445 -0.838383838383838 2.59638463516762
35.8307898572364 -0.838383838383838 2.60076549490395
39.2837117117193 -0.838383838383838 2.59216283671595
43.1089620570585 -0.838383838383838 2.5689842101528
47.3561992199254 -0.838383838383838 2.52949317291778
52.0762129797905 -0.838383838383838 2.47208305884193
57.3223500506474 -0.838383838383838 2.39552820259762
63.1526765981052 -0.838383838383838 2.29917627931165
69.6319395343156 -0.838383838383838 2.18293804819086
76.8316159119168 -0.838383838383838 2.04753882489391
84.8289858968574 -0.838383838383838 1.894683825724
93.7025350126523 -0.838383838383838 1.7271594453003
100 -0.838383838383838 1.61173745069611
     
1 -0.818181818181818 0.404353985065385
1.14236952724089 -0.818181818181818 0.421002385602855
1.97658875853128 -0.818181818181818 0.527578325758123
3.47747664172989 -0.818181818181818 0.753637965311978
5.26204518665872 -0.818181818181818 1.05718045744519
7.28662336330944 -0.818181818181818 1.39922524254697
9.57435500118035 -0.818181818181818 1.73218561239402
11.7050825205475 -0.818181818181818 1.97715217166862
13.8708995155653 -0.818181818181818 2.17111359761276
16.0083060854085 -0.818181818181818 2.32214563282784
18.166026977294 -0.818181818181818 2.44563993132092
20.3333107044723 -0.818181818181818 2.54818616072941
22.5447318331842 -0.818181818181818 2.63608113792717
24.8328473116347 -0.818181818181818 2.71288832756057
27.2540275169627 -0.818181818181818 2.78119306561264
29.860645897432 -0.818181818181818 2.84218301581072
32.7046212553445 -0.818181818181818 2.89595288023049
35.8307898572364 -0.818181818181818 2.94162677383812
39.2837117117193 -0.818181818181818 2.97779257153646
43.1089620570585 -0.818181818181818 3.00271216096659
47.3561992199254 -0.818181818181818 3.01427085613992
52.0762129797905 -0.818181818181818 3.01015957931329
57.3223500506474 -0.818181818181818 2.98811161563334
63.1526765981052 -0.818181818181818 2.9461039433617
69.6319395343156 -0.818181818181818 2.88232556387957
76.8316159119168 -0.818181818181818 2.79545697714221
84.8289858968574 -0.818181818181818 2.68490615854235
93.7025350126523 -0.818181818181818 2.55100666395409
100 -0.818181818181818 2.45166634439834
     
1 -0.797979797979798 0.412469353502988
1.14236952724089 -0.797979797979798 0.42920043790658
1.97658875853128 -0.797979797979798 0.536175530411991
3.47747664172989 -0.797979797979798 0.762704697001112
5.26204518665872 -0.797979797979798 1.06713746964672
7.28662336330944 -0.797979797979798 1.41236381803136
9.57435500118035 -0.797979797979798 1.75344322203161
11.7050825205475 -0.797979797979798 2.01046550138884
13.8708995155653 -0.797979797979798 2.22036827188325
16.0083060854085 -0.797979797979798 2.3899430759525
18.166026977294 -0.797979797979798 2.5343366713121
20.3333107044723 -0.797979797979798 2.65961359946001
22.5447318331842 -0.797979797979798 2.77215035084472
24.8328473116347 -0.797979797979798 2.87570878507259
27.2540275169627 -0.797979797979798 2.97344158947644
29.860645897432 -0.797979797979798 3.0671328357759
32.7046212553445 -0.797979797979798 3.15749233441813
35.8307898572364 -0.797979797979798 3.24413952073319
39.2837117117193 -0.797979797979798 3.3260776383213
43.1089620570585 -0.797979797979798 3.40188041570197
47.3561992199254 -0.797979797979798 3.46961354504424
52.0762129797905 -0.797979797979798 3.52691511182991
57.3223500506474 -0.797979797979798 3.57119600818932
63.1526765981052 -0.797979797979798 3.59981852284429
69.6319395343156 -0.797979797979798 3.60999965497962
76.8316159119168 -0.797979797979798 3.59904338957767
84.8289858968574 -0.797979797979798 3.56454796397752
93.7025350126523 -0.797979797979798 3.50456291698609
100 -0.797979797979798 3.45099006184369
     
1 -0.777777777777778 0.420417792521961
1.14236952724089 -0.777777777777778 0.437203992296191
1.97658875853128 -0.777777777777778 0.544376478694966
3.47747664172989 -0.777777777777778 0.770789537688679
5.26204518665872 -0.777777777777778 1.07490885031572
7.28662336330944 -0.777777777777778 1.42114701375524
9.57435500118035 -0.777777777777778 1.76692952724573
11.7050825205475 -0.777777777777778 2.03216091772509
13.8708995155653 -0.777777777777778 2.25370929094732
16.0083060854085 -0.777777777777778 2.43739965058004
18.166026977294 -0.777777777777778 2.59816354835906
20.3333107044723 -0.777777777777778 2.74165506138562
22.5447318331842 -0.777777777777778 2.87433146578833
24.8328473116347 -0.777777777777778 3.00016041892291
27.2540275169627 -0.777777777777778 3.12284163525251
29.860645897432 -0.777777777777778 3.24477791545429
32.7046212553445 -0.777777777777778 3.36737085157091
35.8307898572364 -0.777777777777778 3.49089298774567
39.2837117117193 -0.777777777777778 3.61500384407942
43.1089620570585 -0.777777777777778 3.73892638106511
47.3561992199254 -0.777777777777778 3.86136042600821
52.0762129797905 -0.777777777777778 3.98047873221786
57.3223500506474 -0.777777777777778 4.09409779432757
63.1526765981052 -0.777777777777778 4.19983617266655
69.6319395343156 -0.777777777777778 4.29495513349992
76.8316159119168 -0.777777777777778 4.37652186925503
84.8289858968574 -0.777777777777778 4.44154345831092
93.7025350126523 -0.777777777777778 4.48699637665212
100 -0.777777777777778 4.5046222782488
     
1 -0.757575757575758 0.428192593837354
1.14236952724089 -0.757575757575758 0.445006137634078
1.97658875853128 -0.757575757575758 0.552173890336862
3.47747664172989 -0.757575757575758 0.777890080455717
5.26204518665872 -0.757575757575758 1.08051053484136
7.28662336330944 -0.757575757575758 1.42561956541511
9.57435500118035 -0.757575757575758 1.77268978783393
11.7050825205475 -0.757575757575758 2.04219791798255
13.8708995155653 -0.757575757575758 2.27087609542807
16.0083060854085 -0.757575757575758 2.46387446561574
18.166026977294 -0.757575757575758 2.63590961467868
20.3333107044723 -0.757575757575758 2.79232315342774
22.5447318331842 -0.757575757575758 2.93962236107772
24.8328473116347 -0.757575757575758 3.08194510665227
27.2540275169627 -0.757575757575758 3.22344386134588
29.860645897432 -0.757575757575758 3.36706460448592
32.7046212553445 -0.757575757575758 3.51485082966778
35.8307898572364 -0.757575757575758 3.66773614937733
39.2837117117193 -0.757575757575758 3.82609939452586
43.1089620570585 -0.757575757575758 3.98994376205268
47.3561992199254 -0.757575757575758 4.15882191905053
52.0762129797905 -0.757575757575758 4.33177818939082
57.3223500506474 -0.757575757575758 4.50751000267265
63.1526765981052 -0.757575757575758 4.68452700285223
69.6319395343156 -0.757575757575758 4.86096268256349
76.8316159119168 -0.757575757575758 5.03469333189346
84.8289858968574 -0.757575757575758 5.20341641335193
93.7025350126523 -0.757575757575758 5.36455433562583
100 -0.757575757575758 5.46414774125661
     
1 -0.737373737373737 0.435787828543318
1.14236952724089 -0.737373737373737 0.452600842828094
1.97658875853128 -0.737373737373737 0.559562202748848
3.47747664172989 -0.737373737373737 0.784008881321034
5.26204518665872 -0.737373737373737 1.0839731896275
7.28662336330944 -0.737373737373737 1.42586775868021
9.57435500118035 -0.737373737373737 1.77087539918116
11.7050825205475 -0.737373737373737 2.04074693213267
13.8708995155653 -0.737373737373737 2.27197677866342
16.0083060854085 -0.737373737373737 2.46930431189949
18.166026977294 -0.737373737373737 2.64720673267947
20.3333107044723 -0.737373737373737 2.8107929496854
22.5447318331842 -0.737373737373737 2.96656196743993
24.8328473116347 -0.737373737373737 3.11874906974352
27.2540275169627 -0.737373737373737 3.27180330673384
29.860645897432 -0.737373737373737 3.42905329175929
32.7046212553445 -0.737373737373737 3.59301997664132
35.8307898572364 -0.737373737373737 3.76516187646104
39.2837117117193 -0.737373737373737 3.946458122629
43.1089620570585 -0.737373737373737 4.13759599295506
47.3561992199254 -0.737373737373737 4.33891750431408
52.0762129797905 -0.737373737373737 4.55033637380841
57.3223500506474 -0.737373737373737 4.77150580974557
63.1526765981052 -0.737373737373737 5.00199498482753
69.6319395343156 -0.737373737373737 5.24110629393154
76.8316159119168 -0.737373737373737 5.48798592690239
84.8289858968574 -0.737373737373737 5.74168781726501
93.7025350126523 -0.737373737373737 6.00100699014881
100 -0.737373737373737 6.17238377048399
     
1 -0.717171717171717 0.443198356863767
1.14236952724089 -0.717171717171717 0.459982964249227
1.97658875853128 -0.717171717171717 0.5665375499758
3.47747664172989 -0.717171717171717 0.789153255679787
5.26204518665872 -0.717171717171717 1.08534126450474
7.28662336330944 -0.717171717171717 1.4220162444926
9.57435500118035 -0.717171717171717 1.76173575278367
11.7050825205475 -0.717171717171717 2.02817482947001
13.8708995155653 -0.717171717171717 2.25746740471333
16.0083060854085 -0.717171717171717 2.45418004049726
18.166026977294 -0.717171717171717 2.63250971994063
20.3333107044723 -0.717171717171717 2.79739675525225
22.5447318331842 -0.717171717171717 2.95525567710816
24.8328473116347 -0.717171717171717 3.11032193611051
27.2540275169627 -0.717171717171717 3.26714578593391
29.860645897432 -0.717171717171717 3.42922172766849
32.7046212553445 -0.717171717171717 3.59930480165838
35.8307898572364 -0.717171717171717 3.77913769580211
39.2837117117193 -0.717171717171717 3.97004270520523
43.1089620570585 -0.717171717171717 4.17311446548972
47.3561992199254 -0.717171717171717 4.38918500729276
52.0762129797905 -0.717171717171717 4.61873421164777
57.3223500506474 -0.717171717171717 4.86206538204196
63.1526765981052 -0.717171717171717 5.11949731392406
69.6319395343156 -0.717171717171717 5.39120087256119
76.8316159119168 -0.717171717171717 5.67731708880033
84.8289858968574 -0.717171717171717 5.97802886745258
93.7025350126523 -0.717171717171717 6.29337562777683
100 -0.717171717171717 6.50679156525482
     
1 -0.696969696969697 0.450419833944153
1.14236952724089 -0.696969696969697 0.467148248614654
1.97658875853128 -0.696969696969697 0.573097732122655
3.47747664172989 -0.696969696969697 0.793335043092478
5.26204518665872 -0.696969696969697 1.08467192579924
7.28662336330944 -0.696969696969697 1.41422437391852
9.57435500118035 -0.696969696969697 1.74560825159592
11.7050825205475 -0.696969696969697 2.00502532435534
13.8708995155653 -0.696969696969697 2.22811952041882
16.0083060854085 -0.696969696969697 2.41949958951761
18.166026977294 -0.696969696969697 2.5930348450663
20.3333107044723 -0.696969696969697 2.75355040088302
22.5447318331842 -0.696969696969697 2.90729441275352
24.8328473116347 -0.696969696969697 3.05839723270656
27.2540275169627 -0.696969696969697 3.21130397509256
29.860645897432 -0.696969696969697 3.36943962715867
32.7046212553445 -0.696969696969697 3.53552047791895
35.8307898572364 -0.696969696969697 3.71128883700027
39.2837117117193 -0.696969696969697 3.898090789019
43.1089620570585 -0.696969696969697 4.0970652147622
47.3561992199254 -0.696969696969697 4.30911561023355
52.0762129797905 -0.696969696969697 4.53482367472689
57.3223500506474 -0.696969696969697 4.77462229036269
63.1526765981052 -0.696969696969697 5.02898572796855
69.6319395343156 -0.696969696969697 5.29827828700148
76.8316159119168 -0.696969696969697 5.5828718197527
84.8289858968574 -0.696969696969697 5.88321868489111
93.7025350126523 -0.696969696969697 6.19967173576673
100 -0.696969696969697 6.41477472529512
     
1 -0.676767676767677 0.457448711842424
1.14236952724089 -0.676767676767677 0.474093331540935
1.97658875853128 -0.676767676767677 0.579242175986777
3.47747664172989 -0.676767676767677 0.796570344811118
5.26204518665872 -0.676767676767677 1.08203389417061
7.28662336330944 -0.676767676767677 1.40268216515702
9.57435500118035 -0.676767676767677 1.72290691069988
11.7050825205475 -0.676767676767677 1.97199540020301
13.8708995155653 -0.676767676767677 2.18497825062362
16.0083060854085 -0.676767676767677 2.36670198490922
18.166026977294 -0.676767676767677 2.53066367655657
20.3333107044723 -0.676767676767677 2.68162141194509
22.5447318331842 -0.676767676767677 2.82558156825426
24.8328473116347 -0.676767676767677 2.96647261094127
27.2540275169627 -0.676767676767677 3.10844524025016
29.860645897432 -0.676767676767677 3.25463885857864
32.7046212553445 -0.676767676767677 3.40747989848663
35.8307898572364 -0.676767676767677 3.5684469920963
39.2837117117193 -0.676767676767677 3.73861269047831
43.1089620570585 -0.676767676767677 3.91881967627372
47.3561992199254 -0.676767676767677 4.10964690451741
52.0762129797905 -0.676767676767677 4.31133323738289
57.3223500506474 -0.676767676767677 4.52393592910192
63.1526765981052 -0.676767676767677 4.74749981820399
69.6319395343156 -0.676767676767677 4.98190639663043
76.8316159119168 -0.676767676767677 5.22697778509079
84.8289858968574 -0.676767676767677 5.48253786954841
93.7025350126523 -0.676767676767677 5.74825118916912
100 -0.676767676767677 5.92670780783647
     
1 -0.656565656565657 0.464282237901124
1.14236952724089 -0.656565656565657 0.480815731998588
1.97658875853128 -0.656565656565657 0.584971887673663
3.47747664172989 -0.656565656565657 0.798879238500893
5.26204518665872 -0.656565656565657 1.0775062112785
7.28662336330944 -0.656565656565657 1.38760601541908
9.57435500118035 -0.656565656565657 1.69410998492821
11.7050825205475 -0.656565656565657 1.9299089432194
13.8708995155653 -0.656565656565657 2.12931364666264
16.0083060854085 -0.656565656565657 2.29758743560632
18.166026977294 -0.656565656565657 2.44782115666087
20.3333107044723 -0.656565656565657 2.58475324468156
22.5447318331842 -0.656565656565657 2.71408928410395
24.8328473116347 -0.656565656565657 2.83948094859957
27.2540275169627 -0.656565656565657 2.96463513639576
29.860645897432 -0.656565656565657 3.09223989347767
32.7046212553445 -0.656565656565657 3.22424428762663
35.8307898572364 -0.656565656565657 3.36167464901257
39.2837117117193 -0.656565656565657 3.50512426193805
43.1089620570585 -0.656565656565657 3.65491233884307
47.3561992199254 -0.656565656565657 3.81103833137589
52.0762129797905 -0.656565656565657 3.97312583344909
57.3223500506474 -0.656565656565657 4.14056280557035
63.1526765981052 -0.656565656565657 4.31264226075585
69.6319395343156 -0.656565656565657 4.48841234360759
76.8316159119168 -0.656565656565657 4.66676886779431
84.8289858968574 -0.656565656565657 4.84650946840383
93.7025350126523 -0.656565656565657 5.02621735667044
100 -0.656565656565657 5.14257068391015
     
1 -0.636363636363636 0.470918449703522
1.14236952724089 -0.636363636363636 0.487313842922235
1.97658875853128 -0.636363636363636 0.59028939800722
3.47747664172989 -0.636363636363636 0.80028547461424
5.26204518665872 -0.636363636363636 1.07117695877974
7.28662336330944 -0.636363636363636 1.36923426718048
9.57435500118035 -0.636363636363636 1.65974705757808
11.7050825205475 -0.636363636363636 1.87968878273339
13.8708995155653 -0.636363636363636 2.06256804713597
16.0083060854085 -0.636363636363636 2.2142289860036
18.166026977294 -0.636363636363636 2.34733770577286
20.3333107044723 -0.636363636363636 2.46666188229146
22.5447318331842 -0.636363636363636 2.57756972529432
24.8328473116347 -0.636363636363636 2.683391279301
27.2540275169627 -0.636363636363636 2.78729434282143
29.860645897432 -0.636363636363636 2.89141901554925
32.7046212553445 -0.636363636363636 2.99713802480334
35.8307898572364 -0.636363636363636 3.10494221686194
39.2837117117193 -0.636363636363636 3.21487019292268
43.1089620570585 -0.636363636363636 3.32665214519314
47.3561992199254 -0.636363636363636 3.43965518429056
52.0762129797905 -0.636363636363636 3.55286230325602
57.3223500506474 -0.636363636363636 3.66500121739311
63.1526765981052 -0.636363636363636 3.77466391799639
69.6319395343156 -0.636363636363636 3.88017362814391
76.8316159119168 -0.636363636363636 3.97968518203461
84.8289858968574 -0.636363636363636 4.07125570927042
93.7025350126523 -0.636363636363636 4.15280711995669
100 -0.636363636363636 4.19951098398857
     
1 -0.616161616161616 0.477356166834773
1.14236952724089 -0.616161616161616 0.493586918249873
1.97658875853128 -0.616161616161616 0.59519870156867
3.47747664172989 -0.616161616161616 0.80081615880575
5.26204518665872 -0.616161616161616 1.063141952153
7.28662336330944 -0.616161616161616 1.34782273223062
9.57435500118035 -0.616161616161616 1.6203860006184
11.7050825205475 -0.616161616161616 1.82232828069777
13.8708995155653 -0.616161616161616 1.98630212355256
16.0083060854085 -0.616161616161616 2.11888110633012
18.166026977294 -0.616161616161616 2.23230518889194
20.3333107044723 -0.616161616161616 2.33142142964366
22.5447318331842 -0.616161616161616 2.42124807544979
24.8328473116347 -0.616161616161616 2.50478088791687
27.2540275169627 -0.616161616161616 2.58461161512084
29.860645897432 -0.616161616161616 2.6623098629571
32.7046212553445 -0.616161616161616 2.73866677503911
35.8307898572364 -0.616161616161616 2.81366416291957
39.2837117117193 -0.616161616161616 2.88684328123889
43.1089620570585 -0.616161616161616 2.95744049776562
47.3561992199254 -0.616161616161616 3.02433309640754
52.0762129797905 -0.616161616161616 3.08606840704125
57.3223500506474 -0.616161616161616 3.14099318768485
63.1526765981052 -0.616161616161616 3.18736630184854
